Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210305,clip_23_1018,73,05/03/2021 10:18,4.4,44,0,-6.7,28,1.6,417,10
20210305,clip_24_1046,18,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_24_1046,101,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_25_1114,18,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_25_1114,73,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_1_0028,74,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_0_0000,18,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_0_0000,73,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_1_0028,18,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_3_0124,18,05/03/2021 01:24,-3.2,95,0,-3.9,317,1.9,0,0
20210305,clip_4_0152,18,05/03/2021 01:52,-3.8,92,0,-4.8,302,0.4,0,0
20210305,clip_4_0152,44,05/03/2021 01:52,-3.8,92,0,-4.8,302,0.4,0,0
20210305,clip_4_0152,71,05/03/2021 01:52,-3.8,92,0,-4.8,302,0.4,0,0
20210305,clip_9_0346,101,05/03/2021 03:46,-4.5,91,0,-5.8,0,0,0,0
20210305,clip_15_0634,76,05/03/2021 06:34,-4.9,95,0,-5.6,0,0,19,0
20210305,clip_27_1210,18,05/03/2021 12:10,5,39,0,-7.9,312,2.5,531,10
20210305,clip_27_1210,44,05/03/2021 12:10,5,39,0,-7.9,312,2.5,531,10
20210305,clip_30_1334,18,05/03/2021 13:34,5.2,38,0,-8,324,2.3,440,10
20210305,clip_30_1334,44,05/03/2021 13:34,5.2,38,0,-8,324,2.3,440,10
20210305,clip_30_1334,70,05/03/2021 13:34,5.2,38,0,-8,324,2.3,440,10
20210305,clip_30_1334,96,05/03/2021 13:34,5.2,38,0,-8,324,2.3,440,10
20210305,clip_33_1458,73,05/03/2021 14:58,3.9,53,0,-4.8,304,3.2,279,10
20210305,clip_36_1625,18,05/03/2021 16:25,2.6,61,0,-4.2,308,1.8,77,0
20210305,clip_40_1817,43,05/03/2021 18:17,-0.7,79,0,-3.9,258,1.3,0,0
20210305,clip_40_1817,94,05/03/2021 18:17,-0.7,79,0,-3.9,258,1.3,0,0
20210305,clip_42_1913,102,05/03/2021 19:13,-1.2,82,0,-3.8,240,1.2,0,0
20210305,clip_52_2338,19,05/03/2021 23:38,-1.7,93,0,-2.7,215,2.3,0,0
20210305,clip_40_1817,17,05/03/2021 18:17,-0.7,79,0,-3.9,258,1.3,0,0
20210305,clip_45_2022,42,05/03/2021 20:22,-1.6,83,0,-4.1,210,1.8,0,0
20210305,clip_45_2022,91,05/03/2021 20:22,-1.6,83,0,-4.1,210,1.8,0,0
20210305,clip_48_2146,17,05/03/2021 21:46,-1.6,91,0,-2.9,208,2.3,0,0
20210305,clip_7_0250,17,05/03/2021 02:50,-3.9,92,0,-5,321,1.3,0,0
20210305,clip_7_0250,42,05/03/2021 02:50,-3.9,92,0,-5,321,1.3,0,0
20210305,clip_8_0318,78,05/03/2021 03:18,-4,91,0,-5.2,330,0.7,0,0
20210305,clip_8_0318,102,05/03/2021 03:18,-4,91,0,-5.2,330,0.7,0,0
20210305,clip_40_1817,68,05/03/2021 18:17,-0.7,79,0,-3.9,258,1.3,0,0
20210305,clip_45_2022,17,05/03/2021 20:22,-1.6,83,0,-4.1,210,1.8,0,0
20210305,clip_45_2022,66,05/03/2021 20:22,-1.6,83,0,-4.1,210,1.8,0,0
20210305,clip_31_1402,80,05/03/2021 14:02,4.8,42,0,-7.2,317,3,393,10
20210305,clip_28_1238,115,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_31_1402,35,05/03/2021 14:02,4.8,42,0,-7.2,317,3,393,10
20210305,clip_31_1402,57,05/03/2021 14:02,4.8,42,0,-7.2,317,3,393,10
20210305,clip_31_1402,103,05/03/2021 14:02,4.8,42,0,-7.2,317,3,393,10
20210305,clip_45_2022,115,05/03/2021 20:22,-1.6,83,0,-4.1,210,1.8,0,0
20210305,clip_9_0346,36,05/03/2021 03:46,-4.5,91,0,-5.8,0,0,0,0
20210305,clip_9_0346,77,05/03/2021 03:46,-4.5,91,0,-5.8,0,0,0,0
20210305,clip_13_0538,36,05/03/2021 05:38,-5.3,92,0,-6.4,302,0.7,0,0
20210305,clip_9_0346,15,05/03/2021 03:46,-4.5,91,0,-5.8,0,0,0,0
20210305,clip_9_0346,57,05/03/2021 03:46,-4.5,91,0,-5.8,0,0,0,0
20210305,clip_13_0538,15,05/03/2021 05:38,-5.3,92,0,-6.4,302,0.7,0,0
20210305,clip_13_0538,56,05/03/2021 05:38,-5.3,92,0,-6.4,302,0.7,0,0
20210305,clip_13_0538,76,05/03/2021 05:38,-5.3,92,0,-6.4,302,0.7,0,0
20210305,clip_14_0606,15,05/03/2021 06:06,-5,94,0,-5.8,0,0,5,0
20210305,clip_14_0606,36,05/03/2021 06:06,-5,94,0,-5.8,0,0,5,0
20210305,clip_26_1142,15,05/03/2021 11:42,4.8,42,0,-6.9,342,2.5,518,10
20210305,clip_26_1142,35,05/03/2021 11:42,4.8,42,0,-6.9,342,2.5,518,10
20210305,clip_26_1142,55,05/03/2021 11:42,4.8,42,0,-6.9,342,2.5,518,10
20210305,clip_26_1142,76,05/03/2021 11:42,4.8,42,0,-6.9,342,2.5,518,10
20210305,clip_44_2009,84,05/03/2021 20:09,-1.3,83,0,-3.8,219,1.8,0,0
20210305,clip_44_2009,104,05/03/2021 20:09,-1.3,83,0,-3.8,219,1.8,0,0
20210305,clip_46_2050,45,05/03/2021 20:50,-1.5,85,0,-3.7,208,2,0,0
20210305,clip_46_2050,65,05/03/2021 20:50,-1.5,85,0,-3.7,208,2,0,0
20210305,clip_46_2050,85,05/03/2021 20:50,-1.5,85,0,-3.7,208,2,0,0
20210305,clip_46_2050,105,05/03/2021 20:50,-1.5,85,0,-3.7,208,2,0,0
20210305,clip_49_2214,5,05/03/2021 22:14,-1.6,90,0,-3,210,2.1,0,0
20210305,clip_6_0222,105,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_29_1306,49,05/03/2021 13:06,5,37,0,-8.4,320,2.8,461,10
20210305,clip_29_1306,67,05/03/2021 13:06,5,37,0,-8.4,320,2.8,461,10
20210305,clip_29_1306,86,05/03/2021 13:06,5,37,0,-8.4,320,2.8,461,10
20210305,clip_29_1306,105,05/03/2021 13:06,5,37,0,-8.4,320,2.8,461,10
20210305,clip_31_1402,14,05/03/2021 14:02,4.8,42,0,-7.2,317,3,393,10
20210305,clip_43_1941,14,05/03/2021 19:41,-1.5,85,0,-3.7,216,1.6,0,0
20210305,clip_43_1941,32,05/03/2021 19:41,-1.5,85,0,-3.7,216,1.6,0,0
20210305,clip_43_1941,51,05/03/2021 19:41,-1.5,85,0,-3.7,216,1.6,0,0
20210305,clip_43_1941,69,05/03/2021 19:41,-1.5,85,0,-3.7,216,1.6,0,0
20210305,clip_43_1941,87,05/03/2021 19:41,-1.5,85,0,-3.7,216,1.6,0,0
20210305,clip_43_1941,105,05/03/2021 19:41,-1.5,85,0,-3.7,216,1.6,0,0
20210305,clip_44_2009,65,05/03/2021 20:09,-1.3,83,0,-3.8,219,1.8,0,0
20210305,clip_47_2118,14,05/03/2021 21:18,-1.8,90,0,-3.3,204,2,0,0
20210305,clip_47_2118,32,05/03/2021 21:18,-1.8,90,0,-3.3,204,2,0,0
20210305,clip_47_2118,50,05/03/2021 21:18,-1.8,90,0,-3.3,204,2,0,0
20210305,clip_47_2118,68,05/03/2021 21:18,-1.8,90,0,-3.3,204,2,0,0
20210305,clip_47_2118,86,05/03/2021 21:18,-1.8,90,0,-3.3,204,2,0,0
20210305,clip_47_2118,105,05/03/2021 21:18,-1.8,90,0,-3.3,204,2,0,0
20210305,clip_48_2146,56,05/03/2021 21:46,-1.6,91,0,-2.9,208,2.3,0,0
20210305,clip_48_2146,74,05/03/2021 21:46,-1.6,91,0,-2.9,208,2.3,0,0
20210305,clip_48_2146,92,05/03/2021 21:46,-1.6,91,0,-2.9,208,2.3,0,0
20210305,clip_49_2214,24,05/03/2021 22:14,-1.6,90,0,-3,210,2.1,0,0
20210305,clip_49_2214,42,05/03/2021 22:14,-1.6,90,0,-3,210,2.1,0,0
20210305,clip_14_0606,55,05/03/2021 06:06,-5,94,0,-5.8,0,0,5,0
20210305,clip_14_0606,87,05/03/2021 06:06,-5,94,0,-5.8,0,0,5,0
20210305,clip_40_1817,115,05/03/2021 18:17,-0.7,79,0,-3.9,258,1.3,0,0
20210305,clip_42_1913,13,05/03/2021 19:13,-1.2,82,0,-3.8,240,1.2,0,0
20210305,clip_42_1913,30,05/03/2021 19:13,-1.2,82,0,-3.8,240,1.2,0,0
20210305,clip_42_1913,46,05/03/2021 19:13,-1.2,82,0,-3.8,240,1.2,0,0
20210305,clip_42_1913,63,05/03/2021 19:13,-1.2,82,0,-3.8,240,1.2,0,0
20210305,clip_42_1913,80,05/03/2021 19:13,-1.2,82,0,-3.8,240,1.2,0,0
20210305,clip_44_2009,13,05/03/2021 20:09,-1.3,83,0,-3.8,219,1.8,0,0
20210305,clip_44_2009,30,05/03/2021 20:09,-1.3,83,0,-3.8,219,1.8,0,0
20210305,clip_44_2009,47,05/03/2021 20:09,-1.3,83,0,-3.8,219,1.8,0,0
20210305,clip_48_2146,38,05/03/2021 21:46,-1.6,91,0,-2.9,208,2.3,0,0
20210305,clip_49_2214,59,05/03/2021 22:14,-1.6,90,0,-3,210,2.1,0,0
20210305,clip_49_2214,91,05/03/2021 22:14,-1.6,90,0,-3,210,2.1,0,0
20210305,clip_49_2214,107,05/03/2021 22:14,-1.6,90,0,-3,210,2.1,0,0
20210305,clip_8_0318,58,05/03/2021 03:18,-4,91,0,-5.2,330,0.7,0,0
20210305,clip_14_0606,71,05/03/2021 06:06,-5,94,0,-5.8,0,0,5,0
20210305,clip_14_0606,103,05/03/2021 06:06,-5,94,0,-5.8,0,0,5,0
20210305,clip_49_2214,75,05/03/2021 22:14,-1.6,90,0,-3,210,2.1,0,0
20210305,clip_7_0250,108,05/03/2021 02:50,-3.9,92,0,-5,321,1.3,0,0
20210305,clip_8_0318,12,05/03/2021 03:18,-4,91,0,-5.2,330,0.7,0,0
20210305,clip_17_0730,108,05/03/2021 07:30,-1.5,91,0,-2.8,0,0,155,10
20210305,clip_20_0854,39,05/03/2021 08:54,2.2,71,0,-2.5,343,1.5,332,10
20210305,clip_24_1046,53,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_26_1142,94,05/03/2021 11:42,4.8,42,0,-6.9,342,2.5,518,10
20210305,clip_26_1142,108,05/03/2021 11:42,4.8,42,0,-6.9,342,2.5,518,10
20210305,clip_27_1210,78,05/03/2021 12:10,5,39,0,-7.9,312,2.5,531,10
20210305,clip_27_1210,106,05/03/2021 12:10,5,39,0,-7.9,312,2.5,531,10
20210305,clip_28_1238,13,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_28_1238,41,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_28_1238,69,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_28_1238,83,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_29_1306,18,05/03/2021 13:06,5,37,0,-8.4,320,2.8,461,10
20210305,clip_32_1430,53,05/03/2021 14:30,4.6,41,0,-7.6,306,2.5,338,10
20210305,clip_32_1430,108,05/03/2021 14:30,4.6,41,0,-7.6,306,2.5,338,10
20210305,clip_33_1458,53,05/03/2021 14:58,3.9,53,0,-4.8,304,3.2,279,10
20210305,clip_33_1458,80,05/03/2021 14:58,3.9,53,0,-4.8,304,3.2,279,10
20210305,clip_33_1458,94,05/03/2021 14:58,3.9,53,0,-4.8,304,3.2,279,10
20210305,clip_34_1529,39,05/03/2021 15:29,3.7,52,0,-5.2,305,2.4,215,10
20210305,clip_34_1529,94,05/03/2021 15:29,3.7,52,0,-5.2,305,2.4,215,10
20210305,clip_35_1557,53,05/03/2021 15:57,3.4,52,0,-5.5,309,2,148,10
20210305,clip_35_1557,108,05/03/2021 15:57,3.4,52,0,-5.5,309,2,148,10
20210305,clip_36_1625,25,05/03/2021 16:25,2.6,61,0,-4.2,308,1.8,77,0
20210305,clip_36_1625,39,05/03/2021 16:25,2.6,61,0,-4.2,308,1.8,77,0
20210305,clip_36_1625,94,05/03/2021 16:25,2.6,61,0,-4.2,308,1.8,77,0
20210305,clip_37_1653,39,05/03/2021 16:53,1.8,66,0,-4,311,1.2,22,0
20210305,clip_37_1653,94,05/03/2021 16:53,1.8,66,0,-4,311,1.2,22,0
20210305,clip_37_1653,108,05/03/2021 16:53,1.8,66,0,-4,311,1.2,22,0
20210305,clip_38_1721,53,05/03/2021 17:21,0,71,0,-4.6,270,0.6,2,0
20210305,clip_38_1721,108,05/03/2021 17:21,0,71,0,-4.6,270,0.6,2,0
20210305,clip_39_1749,39,05/03/2021 17:49,-1.2,76,0,-4.8,256,0.8,0,0
20210305,clip_39_1749,94,05/03/2021 17:49,-1.2,76,0,-4.8,256,0.8,0,0
20210305,clip_41_1845,53,05/03/2021 18:45,-1.1,82,0,-3.9,241,1.1,0,0
20210305,clip_41_1845,108,05/03/2021 18:45,-1.1,82,0,-3.9,241,1.1,0,0
20210305,clip_46_2050,27,05/03/2021 20:50,-1.5,85,0,-3.7,208,2,0,0
20210305,clip_48_2146,108,05/03/2021 21:46,-1.6,91,0,-2.9,208,2.3,0,0
20210305,clip_50_2242,39,05/03/2021 22:42,-1.5,90,0,-2.9,212,2.1,0,0
20210305,clip_50_2242,94,05/03/2021 22:42,-1.5,90,0,-2.9,212,2.1,0,0
20210305,clip_52_2338,26,05/03/2021 23:38,-1.7,93,0,-2.7,215,2.3,0,0
20210305,clip_52_2338,108,05/03/2021 23:38,-1.7,93,0,-2.7,215,2.3,0,0
20210305,clip_2_0056,27,05/03/2021 00:56,-3.2,95,0,-4,317,1,0,0
20210305,clip_2_0056,57,05/03/2021 00:56,-3.2,95,0,-4,317,1,0,0
20210305,clip_2_0056,87,05/03/2021 00:56,-3.2,95,0,-4,317,1,0,0
20210305,clip_1_0028,39,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_0_0000,39,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_0_0000,53,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_0_0000,25,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_0_0000,80,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_0_0000,94,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_0_0000,108,05/03/2021 00:00,-3.2,95,0,-3.9,296,1.4,0,0
20210305,clip_1_0028,25,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_1_0028,53,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_1_0028,67,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_1_0028,94,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_1_0028,108,05/03/2021 00:28,-3.8,95,0,-4.5,305,1,0,0
20210305,clip_2_0056,12,05/03/2021 00:56,-3.2,95,0,-4,317,1,0,0
20210305,clip_2_0056,42,05/03/2021 00:56,-3.2,95,0,-4,317,1,0,0
20210305,clip_2_0056,72,05/03/2021 00:56,-3.2,95,0,-4,317,1,0,0
20210305,clip_2_0056,102,05/03/2021 00:56,-3.2,95,0,-4,317,1,0,0
20210305,clip_3_0124,25,05/03/2021 01:24,-3.2,95,0,-3.9,317,1.9,0,0
20210305,clip_3_0124,39,05/03/2021 01:24,-3.2,95,0,-3.9,317,1.9,0,0
20210305,clip_3_0124,53,05/03/2021 01:24,-3.2,95,0,-3.9,317,1.9,0,0
20210305,clip_3_0124,80,05/03/2021 01:24,-3.2,95,0,-3.9,317,1.9,0,0
20210305,clip_3_0124,94,05/03/2021 01:24,-3.2,95,0,-3.9,317,1.9,0,0
20210305,clip_3_0124,108,05/03/2021 01:24,-3.2,95,0,-3.9,317,1.9,0,0
20210305,clip_4_0152,51,05/03/2021 01:52,-3.8,92,0,-4.8,302,0.4,0,0
20210305,clip_4_0152,104,05/03/2021 01:52,-3.8,92,0,-4.8,302,0.4,0,0
20210305,clip_5_0220,12,05/03/2021 02:20,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_6_0222,5,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_6_0222,19,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_6_0222,33,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_6_0222,47,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_6_0222,61,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_6_0222,75,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_6_0222,89,05/03/2021 02:22,-4.1,92,0,-5.2,289,0.9,0,0
20210305,clip_7_0250,62,05/03/2021 02:50,-3.9,92,0,-5,321,1.3,0,0
20210305,clip_7_0250,77,05/03/2021 02:50,-3.9,92,0,-5,321,1.3,0,0
20210305,clip_7_0250,92,05/03/2021 02:50,-3.9,92,0,-5,321,1.3,0,0
20210305,clip_8_0318,27,05/03/2021 03:18,-4,91,0,-5.2,330,0.7,0,0
20210305,clip_8_0318,42,05/03/2021 03:18,-4,91,0,-5.2,330,0.7,0,0
20210305,clip_9_0346,108,05/03/2021 03:46,-4.5,91,0,-5.8,0,0,0,0
20210305,clip_10_0414,25,05/03/2021 04:14,-4.3,92,0,-5.4,0,0,0,0
20210305,clip_10_0414,39,05/03/2021 04:14,-4.3,92,0,-5.4,0,0,0,0
20210305,clip_10_0414,53,05/03/2021 04:14,-4.3,92,0,-5.4,0,0,0,0
20210305,clip_10_0414,67,05/03/2021 04:14,-4.3,92,0,-5.4,0,0,0,0
20210305,clip_10_0414,94,05/03/2021 04:14,-4.3,92,0,-5.4,0,0,0,0
20210305,clip_10_0414,108,05/03/2021 04:14,-4.3,92,0,-5.4,0,0,0,0
20210305,clip_11_0442,25,05/03/2021 04:42,-3.9,91,0,-5.1,317,1.1,0,0
20210305,clip_11_0442,39,05/03/2021 04:42,-3.9,91,0,-5.1,317,1.1,0,0
20210305,clip_11_0442,53,05/03/2021 04:42,-3.9,91,0,-5.1,317,1.1,0,0
20210305,clip_11_0442,80,05/03/2021 04:42,-3.9,91,0,-5.1,317,1.1,0,0
20210305,clip_11_0442,94,05/03/2021 04:42,-3.9,91,0,-5.1,317,1.1,0,0
20210305,clip_11_0442,108,05/03/2021 04:42,-3.9,91,0,-5.1,317,1.1,0,0
20210305,clip_12_0510,25,05/03/2021 05:10,-4.8,91,0,-6,310,0.9,0,0
20210305,clip_12_0510,39,05/03/2021 05:10,-4.8,91,0,-6,310,0.9,0,0
20210305,clip_12_0510,53,05/03/2021 05:10,-4.8,91,0,-6,310,0.9,0,0
20210305,clip_12_0510,67,05/03/2021 05:10,-4.8,91,0,-6,310,0.9,0,0
20210305,clip_12_0510,81,05/03/2021 05:10,-4.8,91,0,-6,310,0.9,0,0
20210305,clip_12_0510,108,05/03/2021 05:10,-4.8,91,0,-6,310,0.9,0,0
20210305,clip_13_0538,93,05/03/2021 05:38,-5.3,92,0,-6.4,302,0.7,0,0
20210305,clip_13_0538,108,05/03/2021 05:38,-5.3,92,0,-6.4,302,0.7,0,0
20210305,clip_16_0702,12,05/03/2021 07:02,-3.2,94,0,-4.1,0,0,81,10
20210305,clip_16_0702,39,05/03/2021 07:02,-3.2,94,0,-4.1,0,0,81,10
20210305,clip_16_0702,53,05/03/2021 07:02,-3.2,94,0,-4.1,0,0,81,10
20210305,clip_16_0702,80,05/03/2021 07:02,-3.2,94,0,-4.1,0,0,81,10
20210305,clip_16_0702,94,05/03/2021 07:02,-3.2,94,0,-4.1,0,0,81,10
20210305,clip_16_0702,108,05/03/2021 07:02,-3.2,94,0,-4.1,0,0,81,10
20210305,clip_17_0730,25,05/03/2021 07:30,-1.5,91,0,-2.8,0,0,155,10
20210305,clip_17_0730,39,05/03/2021 07:30,-1.5,91,0,-2.8,0,0,155,10
20210305,clip_17_0730,53,05/03/2021 07:30,-1.5,91,0,-2.8,0,0,155,10
20210305,clip_17_0730,80,05/03/2021 07:30,-1.5,91,0,-2.8,0,0,155,10
20210305,clip_17_0730,94,05/03/2021 07:30,-1.5,91,0,-2.8,0,0,155,10
20210305,clip_18_0758,25,05/03/2021 07:58,0.3,82,0,-2.4,0,0,223,10
20210305,clip_18_0758,39,05/03/2021 07:58,0.3,82,0,-2.4,0,0,223,10
20210305,clip_18_0758,53,05/03/2021 07:58,0.3,82,0,-2.4,0,0,223,10
20210305,clip_18_0758,80,05/03/2021 07:58,0.3,82,0,-2.4,0,0,223,10
20210305,clip_18_0758,94,05/03/2021 07:58,0.3,82,0,-2.4,0,0,223,10
20210305,clip_18_0758,108,05/03/2021 07:58,0.3,82,0,-2.4,0,0,223,10
20210305,clip_19_0826,25,05/03/2021 08:26,1.3,72,0,-3.1,342,0.6,289,10
20210305,clip_19_0826,39,05/03/2021 08:26,1.3,72,0,-3.1,342,0.6,289,10
20210305,clip_19_0826,53,05/03/2021 08:26,1.3,72,0,-3.1,342,0.6,289,10
20210305,clip_19_0826,80,05/03/2021 08:26,1.3,72,0,-3.1,342,0.6,289,10
20210305,clip_19_0826,94,05/03/2021 08:26,1.3,72,0,-3.1,342,0.6,289,10
20210305,clip_19_0826,108,05/03/2021 08:26,1.3,72,0,-3.1,342,0.6,289,10
20210305,clip_20_0854,25,05/03/2021 08:54,2.2,71,0,-2.5,343,1.5,332,10
20210305,clip_20_0854,53,05/03/2021 08:54,2.2,71,0,-2.5,343,1.5,332,10
20210305,clip_20_0854,67,05/03/2021 08:54,2.2,71,0,-2.5,343,1.5,332,10
20210305,clip_20_0854,94,05/03/2021 08:54,2.2,71,0,-2.5,343,1.5,332,10
20210305,clip_20_0854,108,05/03/2021 08:54,2.2,71,0,-2.5,343,1.5,332,10
20210305,clip_21_0922,25,05/03/2021 09:22,2.8,68,0,-2.5,359,2.2,393,10
20210305,clip_21_0922,39,05/03/2021 09:22,2.8,68,0,-2.5,359,2.2,393,10
20210305,clip_21_0922,53,05/03/2021 09:22,2.8,68,0,-2.5,359,2.2,393,10
20210305,clip_21_0922,80,05/03/2021 09:22,2.8,68,0,-2.5,359,2.2,393,10
20210305,clip_21_0922,94,05/03/2021 09:22,2.8,68,0,-2.5,359,2.2,393,10
20210305,clip_21_0922,108,05/03/2021 09:22,2.8,68,0,-2.5,359,2.2,393,10
20210305,clip_22_0950,25,05/03/2021 09:50,3.6,51,0,-5.5,0,2.2,448,10
20210305,clip_22_0950,39,05/03/2021 09:50,3.6,51,0,-5.5,0,2.2,448,10
20210305,clip_22_0950,53,05/03/2021 09:50,3.6,51,0,-5.5,0,2.2,448,10
20210305,clip_22_0950,80,05/03/2021 09:50,3.6,51,0,-5.5,0,2.2,448,10
20210305,clip_22_0950,94,05/03/2021 09:50,3.6,51,0,-5.5,0,2.2,448,10
20210305,clip_22_0950,108,05/03/2021 09:50,3.6,51,0,-5.5,0,2.2,448,10
20210305,clip_23_1018,12,05/03/2021 10:18,4.4,44,0,-6.7,28,1.6,417,10
20210305,clip_23_1018,39,05/03/2021 10:18,4.4,44,0,-6.7,28,1.6,417,10
20210305,clip_23_1018,53,05/03/2021 10:18,4.4,44,0,-6.7,28,1.6,417,10
20210305,clip_23_1018,80,05/03/2021 10:18,4.4,44,0,-6.7,28,1.6,417,10
20210305,clip_23_1018,94,05/03/2021 10:18,4.4,44,0,-6.7,28,1.6,417,10
20210305,clip_23_1018,108,05/03/2021 10:18,4.4,44,0,-6.7,28,1.6,417,10
20210305,clip_24_1046,25,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_24_1046,39,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_24_1046,67,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_24_1046,81,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_24_1046,108,05/03/2021 10:46,4.8,46,0,-5.7,35,1.4,497,10
20210305,clip_25_1114,25,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_25_1114,39,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_25_1114,53,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_25_1114,80,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_25_1114,94,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_25_1114,108,05/03/2021 11:14,4.6,45,0,-6.3,329,2.4,484,10
20210305,clip_27_1210,64,05/03/2021 12:10,5,39,0,-7.9,312,2.5,531,10
20210305,clip_27_1210,92,05/03/2021 12:10,5,39,0,-7.9,312,2.5,531,10
20210305,clip_28_1238,27,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_28_1238,55,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_28_1238,97,05/03/2021 12:38,5,36,0,-9,321,2.4,490,10
20210305,clip_29_1306,32,05/03/2021 13:06,5,37,0,-8.4,320,2.8,461,10
20210305,clip_32_1430,12,05/03/2021 14:30,4.6,41,0,-7.6,306,2.5,338,10
20210305,clip_32_1430,39,05/03/2021 14:30,4.6,41,0,-7.6,306,2.5,338,10
20210305,clip_32_1430,67,05/03/2021 14:30,4.6,41,0,-7.6,306,2.5,338,10
20210305,clip_32_1430,94,05/03/2021 14:30,4.6,41,0,-7.6,306,2.5,338,10
20210305,clip_33_1458,12,05/03/2021 14:58,3.9,53,0,-4.8,304,3.2,279,10
20210305,clip_33_1458,39,05/03/2021 14:58,3.9,53,0,-4.8,304,3.2,279,10
20210305,clip_33_1458,108,05/03/2021 14:58,3.9,53,0,-4.8,304,3.2,279,10
20210305,clip_34_1529,25,05/03/2021 15:29,3.7,52,0,-5.2,305,2.4,215,10
20210305,clip_34_1529,53,05/03/2021 15:29,3.7,52,0,-5.2,305,2.4,215,10
20210305,clip_34_1529,80,05/03/2021 15:29,3.7,52,0,-5.2,305,2.4,215,10
20210305,clip_34_1529,108,05/03/2021 15:29,3.7,52,0,-5.2,305,2.4,215,10
20210305,clip_35_1557,12,05/03/2021 15:57,3.4,52,0,-5.5,309,2,148,10
20210305,clip_35_1557,39,05/03/2021 15:57,3.4,52,0,-5.5,309,2,148,10
20210305,clip_35_1557,67,05/03/2021 15:57,3.4,52,0,-5.5,309,2,148,10
20210305,clip_35_1557,94,05/03/2021 15:57,3.4,52,0,-5.5,309,2,148,10
20210305,clip_36_1625,53,05/03/2021 16:25,2.6,61,0,-4.2,308,1.8,77,0
20210305,clip_36_1625,80,05/03/2021 16:25,2.6,61,0,-4.2,308,1.8,77,0
20210305,clip_36_1625,108,05/03/2021 16:25,2.6,61,0,-4.2,308,1.8,77,0
20210305,clip_37_1653,25,05/03/2021 16:53,1.8,66,0,-4,311,1.2,22,0
