Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210216,clip_16_1422,73,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_22_1710,104,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_26_1902,5,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_1_0028,5,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_5_0220,5,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_10_1134,5,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_6_0248,60,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_4_0152,5,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_35_2246,85,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_18_1518,62,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_9_1106,115,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_30_2054,104,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_25_1834,60,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_21_1642,5,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_14_1326,98,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_27_1930,115,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_11_1202,47,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_13_1258,93,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_33_2218,58,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_20_1614,41,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_31_2122,63,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_17_1450,103,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_29_2026,74,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_15_1354,48,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_36_2314,100,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_23_1738,115,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_21_1642,115,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_24_1806,5,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_26_1902,115,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_4_0152,115,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_8_1038,115,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_9_1106,5,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_1_0028,115,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_0_0000,115,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_2_0056,5,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_3_0124,5,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_5_0220,115,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_7_0316,5,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_10_1134,115,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_28_1958,5,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_22_1710,5,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_14_1326,5,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_13_1258,5,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_12_1230,5,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_35_2246,7,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_19_1546,85,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_17_1450,28,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_32_2150,17,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_30_2054,28,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_20_1614,115,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_29_2026,5,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_11_1202,115,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_16_1422,5,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_36_2314,32,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_37_2342,47,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_23_1738,49,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_27_1930,55,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_31_2122,5,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_18_1518,5,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_6_0248,115,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_21_1642,60,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_24_1806,60,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_25_1834,115,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_26_1902,60,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_4_0152,60,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_0_0000,60,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_1_0028,60,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_2_0056,60,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_3_0124,60,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_5_0220,60,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_6_0248,5,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_7_0316,60,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_8_1038,60,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_9_1106,60,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_10_1134,60,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_25_1834,5,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_28_1958,60,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_18_1518,115,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_33_2218,5,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_22_1710,54,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_14_1326,51,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_13_1258,49,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_15_1354,5,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_11_1202,5,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_12_1230,46,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_15_1354,87,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_35_2246,46,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_33_2218,96,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_16_1422,111,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_19_1546,46,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_30_2054,66,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_32_2150,55,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_31_2122,101,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_17_1450,66,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_20_1614,78,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_29_2026,111,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_20_1614,5,2021-02-16 16:14:00,-1.1,95,0.0,-1.8,117,5.4,5,0.0
20210216,clip_29_2026,39,2021-02-16 20:26:00,-0.3,98,0.7,-0.5,116,4.8,0,0.0
20210216,clip_11_1202,81,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_16_1422,39,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_36_2314,66,2021-02-16 23:14:00,-0.5,100,0.1,-0.6,120,5.7,0,0.0
20210216,clip_37_2342,13,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_37_2342,81,2021-02-16 23:42:00,-0.5,100,0.0,-0.5,119,6.1,0,0.0
20210216,clip_23_1738,16,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_23_1738,82,2021-02-16 17:38:00,-1.1,97,0.1,-1.5,112,7.1,0,0.0
20210216,clip_35_2246,115,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_27_1930,24,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_27_1930,85,2021-02-16 19:30:00,-0.4,97,0.4,-0.7,115,5.5,0,0.0
20210216,clip_31_2122,34,2021-02-16 21:22:00,-0.4,98,0.3,-0.6,120,5.2,0,0.0
20210216,clip_18_1518,33,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_9_1106,88,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_21_1642,32,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_21_1642,87,2021-02-16 16:42:00,-1.2,97,0.1,-1.7,113,5.7,1,0.0
20210216,clip_24_1806,32,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_24_1806,87,2021-02-16 18:06:00,-0.8,97,0.1,-1.2,109,6.2,0,0.0
20210216,clip_25_1834,87,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_26_1902,32,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_26_1902,87,2021-02-16 19:02:00,-0.4,97,0.3,-0.8,113,4.2,0,0.0
20210216,clip_28_1958,87,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_4_0152,88,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_5_0220,33,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_6_0248,32,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_6_0248,87,2021-02-16 02:48:00,-2.6,98,0.0,-2.9,125,0.7,0,0.0
20210216,clip_7_0316,33,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_8_1038,32,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_8_1038,87,2021-02-16 10:38:00,-1.3,91,0.0,-2.6,117,2.6,139,0.0
20210216,clip_9_1106,33,2021-02-16 11:06:00,-1.2,91,0.0,-2.5,120,3.0,153,0.0
20210216,clip_1_0028,87,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_2_0056,33,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_0_0000,32,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_0_0000,87,2021-02-16 00:00:00,-2.9,97,0.0,-3.2,108,1.2,0,0.0
20210216,clip_1_0028,32,2021-02-16 00:28:00,-3.6,98,0.0,-4.0,150,0.7,0,0.0
20210216,clip_2_0056,87,2021-02-16 00:56:00,-3.2,98,0.0,-3.5,0,0.0,0,0.0
20210216,clip_3_0124,32,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_3_0124,87,2021-02-16 01:24:00,-3.7,98,0.0,-4.0,139,0.4,0,0.0
20210216,clip_4_0152,32,2021-02-16 01:52:00,-3.0,98,0.0,-3.2,176,1.0,0,0.0
20210216,clip_5_0220,87,2021-02-16 02:20:00,-2.8,98,0.0,-3.1,157,0.8,0,0.0
20210216,clip_7_0316,87,2021-02-16 03:16:00,-2.8,98,0.0,-3.1,0,0.0,0,0.0
20210216,clip_10_1134,32,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_10_1134,87,2021-02-16 11:34:00,-0.9,91,0.0,-2.2,116,3.4,208,0.0
20210216,clip_12_1230,115,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_25_1834,32,2021-02-16 18:34:00,-0.6,97,0.3,-1.0,109,6.0,0,0.0
20210216,clip_28_1958,32,2021-02-16 19:58:00,-0.2,98,0.3,-0.5,121,3.7,0,0.0
20210216,clip_18_1518,88,2021-02-16 15:18:00,-0.9,92,0.0,-2.1,113,4.9,28,0.0
20210216,clip_33_2218,31,2021-02-16 22:18:00,-0.5,99,0.1,-0.6,121,5.9,0,0.0
20210216,clip_22_1710,79,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_22_1710,29,2021-02-16 17:10:00,-1.1,97,0.1,-1.5,110,6.7,0,0.0
20210216,clip_14_1326,74,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_14_1326,28,2021-02-16 13:26:00,-0.9,93,0.0,-1.8,112,4.7,98,0.0
20210216,clip_13_1258,27,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_13_1258,71,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_13_1258,115,2021-02-16 12:58:00,-0.8,93,0.0,-1.9,125,4.3,101,0.0
20210216,clip_32_2150,115,2021-02-16 21:50:00,-0.4,99,0.1,-0.5,119,5.7,0,0.0
20210216,clip_15_1354,26,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_11_1202,26,2021-02-16 12:02:00,-1.0,92,0.0,-2.1,118,3.2,101,0.0
20210216,clip_12_1230,67,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_12_1230,25,2021-02-16 12:30:00,-0.9,92,0.0,-2.0,110,3.9,136,0.0
20210216,clip_19_1546,105,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_35_2246,65,2021-02-16 22:46:00,-0.5,99,0.1,-0.6,121,5.8,0,0.0
20210216,clip_15_1354,67,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_15_1354,107,2021-02-16 13:54:00,-0.8,93,0.0,-1.8,111,4.9,130,0.0
20210216,clip_16_1422,92,2021-02-16 14:22:00,-0.8,92,0.0,-1.8,117,5.1,70,0.0
20210216,clip_17_1450,9,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_17_1450,47,2021-02-16 14:50:00,-0.8,93,0.0,-1.9,117,5.0,45,0.0
20210216,clip_19_1546,27,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_19_1546,65,2021-02-16 15:46:00,-1.1,93,0.0,-2.1,119,4.9,13,0.0
20210216,clip_30_2054,9,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210216,clip_30_2054,47,2021-02-16 20:54:00,-0.3,98,0.2,-0.5,117,4.9,0,0.0
20210217,clip_0_0000,5,2021-02-17 00:00:00,-0.5,100,0.1,-0.6,119,6.2,0,0.0
20210217,clip_51_2347,115,2021-02-17 23:47:00,0.3,100,0.2,0.2,120,7.0,0,0.0
20210217,clip_26_1208,5,2021-02-17 12:08:00,-0.1,100,0.0,-0.2,80,1.3,80,0.0
20210217,clip_19_0852,63,2021-02-17 08:52:00,-0.4,100,0.1,-0.4,101,3.0,54,0.0
20210217,clip_46_2127,5,2021-02-17 21:27:00,0.0,100,0.0,0.0,123,7.8,0,0.0
20210217,clip_7_0316,5,2021-02-17 03:16:00,-0.1,100,0.1,-0.2,114,3.5,0,0.0
20210217,clip_3_0124,65,2021-02-17 01:24:00,-0.3,100,0.0,-0.3,116,4.5,0,0.0
20210217,clip_36_1647,5,2021-02-17 16:47:00,0.0,99,0.0,-0.1,111,4.4,0,0.0
20210217,clip_13_0604,5,2021-02-17 06:04:00,-0.5,100,0.1,-0.5,104,2.5,0,0.0
20210217,clip_25_1140,115,2021-02-17 11:40:00,-0.3,100,0.0,-0.3,81,1.6,93,0.0
20210217,clip_42_1935,5,2021-02-17 19:35:00,0.1,99,0.0,0.0,125,5.9,0,0.0
20210217,clip_49_2251,115,2021-02-17 22:51:00,0.1,100,0.2,0.1,130,7.1,0,0.0
20210217,clip_10_0440,115,2021-02-17 04:40:00,-0.3,100,0.1,-0.3,108,2.9,0,0.0
20210217,clip_28_1304,115,2021-02-17 13:04:00,-0.2,99,0.0,-0.3,78,1.6,105,0.0
20210217,clip_33_1523,18,2021-02-17 15:23:00,-0.1,98,0.0,-0.3,102,2.5,37,0.0
20210217,clip_8_0344,115,2021-02-17 03:44:00,-0.2,100,0.0,-0.2,113,3.5,0,0.0
20210217,clip_1_0028,96,2021-02-17 00:28:00,-0.4,100,0.0,-0.5,121,5.3,0,0.0
20210217,clip_18_0824,5,2021-02-17 08:24:00,-0.3,100,0.0,-0.3,100,2.5,38,0.0
20210217,clip_11_0508,115,2021-02-17 05:08:00,-0.4,100,0.1,-0.4,105,3.0,0,0.0
20210217,clip_50_2319,115,2021-02-17 23:19:00,0.2,100,0.1,0.2,120,6.8,0,0.0
20210217,clip_30_1400,5,2021-02-17 14:00:00,0.0,99,0.0,-0.2,91,1.9,99,0.0
20210217,clip_23_1044,5,2021-02-17 10:44:00,-0.2,100,0.0,-0.3,94,3.1,114,0.0
20210217,clip_41_1907,5,2021-02-17 19:07:00,0.0,98,0.0,-0.2,118,5.5,0,0.0
20210217,clip_21_0948,115,2021-02-17 09:48:00,-0.3,100,0.0,-0.3,97,2.9,88,0.0
20210217,clip_45_2059,115,2021-02-17 20:59:00,0.1,100,0.0,0.1,120,6.5,0,0.0
20210217,clip_29_1332,72,2021-02-17 13:32:00,-0.1,99,0.0,-0.2,92,2.0,84,0.0
20210217,clip_16_0728,5,2021-02-17 07:28:00,-0.4,100,0.0,-0.4,100,2.5,19,0.0
20210217,clip_15_0700,115,2021-02-17 07:00:00,-0.5,100,0.0,-0.5,100,2.5,3,0.0
20210217,clip_6_0248,5,2021-02-17 02:48:00,-0.2,100,0.0,-0.3,116,3.9,0,0.0
20210217,clip_35_1619,115,2021-02-17 16:19:00,-0.1,98,0.0,-0.3,110,4.1,4,0.0
20210217,clip_38_1743,66,2021-02-17 17:43:00,0.0,99,0.0,-0.1,112,3.4,0,0.0
20210217,clip_5_0220,115,2021-02-17 02:20:00,-0.3,100,0.1,-0.3,117,4.5,0,0.0
20210217,clip_14_0632,5,2021-02-17 06:32:00,-0.4,100,0.0,-0.5,97,2.4,0,0.0
20210217,clip_44_2031,5,2021-02-17 20:31:00,0.0,100,0.1,0.0,118,6.5,0,0.0
20210217,clip_47_2155,115,2021-02-17 21:55:00,0.1,100,0.0,0.1,127,6.5,0,0.0
20210217,clip_20_0920,5,2021-02-17 09:20:00,-0.3,100,0.0,-0.3,97,2.7,66,0.0
20210217,clip_24_1112,5,2021-02-17 11:12:00,-0.3,100,0.0,-0.4,97,2.6,86,0.0
20210217,clip_43_2003,115,2021-02-17 20:03:00,0.1,99,0.0,0.0,120,5.7,0,0.0
20210217,clip_27_1236,99,2021-02-17 12:36:00,-0.1,100,0.0,-0.2,72,1.4,105,0.0
20210217,clip_31_1428,45,2021-02-17 14:28:00,-0.1,99,0.0,-0.3,86,2.0,73,0.0
20210217,clip_17_0756,94,2021-02-17 07:56:00,-0.4,100,0.0,-0.4,105,2.1,28,0.0
20210217,clip_2_0056,5,2021-02-17 00:56:00,-0.3,100,0.2,-0.4,120,4.4,0,0.0
20210217,clip_34_1551,66,2021-02-17 15:51:00,-0.1,98,0.0,-0.3,107,3.1,13,0.0
20210217,clip_37_1715,35,2021-02-17 17:15:00,0.0,99,0.0,-0.1,120,3.5,0,0.0
20210217,clip_39_1811,96,2021-02-17 18:11:00,0.0,99,0.0,-0.2,111,4.7,0,0.0
20210217,clip_4_0152,90,2021-02-17 01:52:00,-0.3,100,0.1,-0.3,115,4.3,0,0.0
20210217,clip_9_0412,115,2021-02-17 04:12:00,-0.2,100,0.1,-0.2,109,3.4,0,0.0
20210217,clip_12_0536,115,2021-02-17 05:36:00,-0.4,100,0.2,-0.4,106,2.7,0,0.0
20210217,clip_22_1016,115,2021-02-17 10:16:00,-0.3,100,0.0,-0.3,101,2.9,117,0.0
20210217,clip_48_2223,115,2021-02-17 22:23:00,0.1,100,0.0,0.0,125,6.9,0,0.0
20210217,clip_10_0440,5,2021-02-17 04:40:00,-0.3,100,0.1,-0.3,108,2.9,0,0.0
20210217,clip_15_0700,5,2021-02-17 07:00:00,-0.5,100,0.0,-0.5,100,2.5,3,0.0
20210217,clip_18_0824,115,2021-02-17 08:24:00,-0.3,100,0.0,-0.3,100,2.5,38,0.0
20210217,clip_20_0920,115,2021-02-17 09:20:00,-0.3,100,0.0,-0.3,97,2.7,66,0.0
20210217,clip_23_1044,115,2021-02-17 10:44:00,-0.2,100,0.0,-0.3,94,3.1,114,0.0
20210217,clip_24_1112,115,2021-02-17 11:12:00,-0.3,100,0.0,-0.4,97,2.6,86,0.0
20210217,clip_28_1304,5,2021-02-17 13:04:00,-0.2,99,0.0,-0.3,78,1.6,105,0.0
20210217,clip_30_1400,115,2021-02-17 14:00:00,0.0,99,0.0,-0.2,91,1.9,99,0.0
20210217,clip_43_2003,5,2021-02-17 20:03:00,0.1,99,0.0,0.0,120,5.7,0,0.0
20210217,clip_44_2031,115,2021-02-17 20:31:00,0.0,100,0.1,0.0,118,6.5,0,0.0
20210217,clip_45_2059,5,2021-02-17 20:59:00,0.1,100,0.0,0.1,120,6.5,0,0.0
20210217,clip_46_2127,115,2021-02-17 21:27:00,0.0,100,0.0,0.0,123,7.8,0,0.0
20210217,clip_47_2155,5,2021-02-17 21:55:00,0.1,100,0.0,0.1,127,6.5,0,0.0
20210217,clip_50_2319,5,2021-02-17 23:19:00,0.2,100,0.1,0.2,120,6.8,0,0.0
20210217,clip_51_2347,5,2021-02-17 23:47:00,0.3,100,0.2,0.2,120,7.0,0,0.0
20210217,clip_0_0000,115,2021-02-17 00:00:00,-0.5,100,0.1,-0.6,119,6.2,0,0.0
20210217,clip_6_0248,115,2021-02-17 02:48:00,-0.2,100,0.0,-0.3,116,3.9,0,0.0
20210217,clip_7_0316,115,2021-02-17 03:16:00,-0.1,100,0.1,-0.2,114,3.5,0,0.0
20210217,clip_8_0344,5,2021-02-17 03:44:00,-0.2,100,0.0,-0.2,113,3.5,0,0.0
20210217,clip_11_0508,5,2021-02-17 05:08:00,-0.4,100,0.1,-0.4,105,3.0,0,0.0
20210217,clip_13_0604,115,2021-02-17 06:04:00,-0.5,100,0.1,-0.5,104,2.5,0,0.0
20210217,clip_14_0632,115,2021-02-17 06:32:00,-0.4,100,0.0,-0.5,97,2.4,0,0.0
20210217,clip_41_1907,115,2021-02-17 19:07:00,0.0,98,0.0,-0.2,118,5.5,0,0.0
20210217,clip_26_1208,113,2021-02-17 12:08:00,-0.1,100,0.0,-0.2,80,1.3,80,0.0
20210217,clip_32_1456,32,2021-02-17 14:56:00,-0.1,99,0.0,-0.3,96,2.2,46,0.0
20210217,clip_16_0728,110,2021-02-17 07:28:00,-0.4,100,0.0,-0.4,100,2.5,19,0.0
20210217,clip_1_0028,5,2021-02-17 00:28:00,-0.4,100,0.0,-0.5,121,5.3,0,0.0
20210217,clip_2_0056,96,2021-02-17 00:56:00,-0.3,100,0.2,-0.4,120,4.4,0,0.0
20210217,clip_35_1619,30,2021-02-17 16:19:00,-0.1,98,0.0,-0.3,110,4.1,4,0.0
20210217,clip_33_1523,102,2021-02-17 15:23:00,-0.1,98,0.0,-0.3,102,2.5,37,0.0
20210217,clip_37_1715,111,2021-02-17 17:15:00,0.0,99,0.0,-0.1,120,3.5,0,0.0
20210217,clip_39_1811,20,2021-02-17 18:11:00,0.0,99,0.0,-0.2,111,4.7,0,0.0
20210217,clip_40_1839,51,2021-02-17 18:39:00,0.0,98,0.0,-0.2,112,4.5,0,0.0
20210217,clip_36_1647,80,2021-02-17 16:47:00,0.0,99,0.0,-0.1,111,4.4,0,0.0
20210217,clip_4_0152,17,2021-02-17 01:52:00,-0.3,100,0.1,-0.3,115,4.3,0,0.0
