Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210214,clip_37_1751,32,2021-02-14 17:51:00,-2.7,68,0.0,-7.9,119,2.5,0,0.0
20210214,clip_37_1751,87,2021-02-14 17:51:00,-2.7,68,0.0,-7.9,119,2.5,0,0.0
20210214,clip_38_1819,32,2021-02-14 18:19:00,-3.1,69,0.0,-8.0,120,2.5,0,0.0
20210214,clip_38_1819,87,2021-02-14 18:19:00,-3.1,69,0.0,-8.0,120,2.5,0,0.0
20210214,clip_42_2011,32,2021-02-14 20:11:00,-2.9,68,0.0,-8.0,152,3.7,0,0.0
20210214,clip_42_2011,87,2021-02-14 20:11:00,-2.9,68,0.0,-8.0,152,3.7,0,0.0
20210214,clip_44_2107,87,2021-02-14 21:07:00,-3.5,72,0.0,-7.8,154,2.8,0,0.0
20210214,clip_47_2231,32,2021-02-14 22:31:00,-3.2,69,0.0,-8.1,137,2.3,0,0.0
20210214,clip_47_2231,87,2021-02-14 22:31:00,-3.2,69,0.0,-8.1,137,2.3,0,0.0
20210214,clip_50_2355,32,2021-02-14 23:55:00,-3.6,73,0.0,-7.8,110,3.0,0,0.0
20210214,clip_50_2355,87,2021-02-14 23:55:00,-3.6,73,0.0,-7.8,110,3.0,0,0.0
20210214,clip_3_0124,5,2021-02-14 01:24:00,-8.0,86,0.0,-9.8,210,2.0,0,0.0
20210214,clip_4_0126,34,2021-02-14 01:26:00,-7.8,86,0.0,-9.7,202,2.2,0,0.0
20210214,clip_26_1252,115,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_13_0528,11,2021-02-14 05:28:00,-8.3,93,0.0,-9.3,185,1.7,0,0.0
20210214,clip_12_0500,30,2021-02-14 05:00:00,-8.3,91,0.0,-9.5,216,1.5,0,0.0
20210214,clip_13_0528,62,2021-02-14 05:28:00,-8.3,93,0.0,-9.3,185,1.7,0,0.0
20210214,clip_21_0912,38,2021-02-14 09:12:00,-3.6,78,0.0,-6.9,165,1.2,246,10.0
20210214,clip_21_0912,89,2021-02-14 09:12:00,-3.6,78,0.0,-6.9,165,1.2,246,10.0
20210214,clip_12_0500,81,2021-02-14 05:00:00,-8.3,91,0.0,-9.5,216,1.5,0,0.0
20210214,clip_11_0432,41,2021-02-14 04:32:00,-9.1,89,0.0,-10.5,204,1.8,0,0.0
20210214,clip_11_0432,90,2021-02-14 04:32:00,-9.1,89,0.0,-10.5,204,1.8,0,0.0
20210214,clip_45_2135,5,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_48_2259,74,2021-02-14 22:59:00,-3.5,71,0.0,-8.0,123,1.8,0,0.0
20210214,clip_5_0154,91,2021-02-14 01:54:00,-7.4,84,0.0,-9.7,201,2.4,0,0.0
20210214,clip_6_0222,28,2021-02-14 02:22:00,-7.2,83,0.0,-9.5,206,2.2,0,0.0
20210214,clip_48_2259,28,2021-02-14 22:59:00,-3.5,71,0.0,-8.0,123,1.8,0,0.0
20210214,clip_26_1252,68,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_45_2135,50,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_45_2135,93,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_26_1252,26,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_27_1320,53,2021-02-14 13:20:00,1.8,44,0.0,-9.2,193,3.3,265,10.0
20210214,clip_29_1416,66,2021-02-14 14:16:00,2.1,42,0.0,-9.4,191,2.6,239,10.0
20210214,clip_40_1915,90,2021-02-14 19:15:00,-3.1,69,0.0,-8.1,136,2.9,0,0.0
20210214,clip_41_1943,51,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_41_1943,92,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_27_1320,94,2021-02-14 13:20:00,1.8,44,0.0,-9.2,193,3.3,265,10.0
20210214,clip_29_1416,25,2021-02-14 14:16:00,2.1,42,0.0,-9.4,191,2.6,239,10.0
20210214,clip_41_1943,10,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_49_2327,55,2021-02-14 23:27:00,-3.4,72,0.0,-7.7,110,2.6,0,0.0
20210214,clip_49_2327,95,2021-02-14 23:27:00,-3.4,72,0.0,-7.7,110,2.6,0,0.0
20210214,clip_39_1847,56,2021-02-14 18:47:00,-3.3,71,0.0,-7.8,127,2.6,0,0.0
20210214,clip_39_1847,95,2021-02-14 18:47:00,-3.3,71,0.0,-7.8,127,2.6,0,0.0
20210214,clip_14_0556,24,2021-02-14 05:56:00,-8.1,94,0.0,-8.9,201,1.6,0,0.0
20210214,clip_15_0624,96,2021-02-14 06:24:00,-8.2,94,0.0,-9.0,203,1.4,0,0.0
20210214,clip_16_0652,23,2021-02-14 06:52:00,-8.5,95,0.0,-9.2,185,1.1,4,0.0
20210214,clip_16_0652,96,2021-02-14 06:52:00,-8.5,95,0.0,-9.2,185,1.1,4,0.0
20210214,clip_43_2039,23,2021-02-14 20:39:00,-3.4,71,0.0,-7.9,155,3.1,0,0.0
20210214,clip_43_2039,96,2021-02-14 20:39:00,-3.4,71,0.0,-7.9,155,3.1,0,0.0
20210214,clip_14_0556,60,2021-02-14 05:56:00,-8.1,94,0.0,-8.9,201,1.6,0,0.0
20210214,clip_14_0556,96,2021-02-14 05:56:00,-8.1,94,0.0,-8.9,201,1.6,0,0.0
20210214,clip_15_0624,23,2021-02-14 06:24:00,-8.2,94,0.0,-9.0,203,1.4,0,0.0
20210214,clip_15_0624,60,2021-02-14 06:24:00,-8.2,94,0.0,-9.0,203,1.4,0,0.0
20210214,clip_16_0652,60,2021-02-14 06:52:00,-8.5,95,0.0,-9.2,185,1.1,4,0.0
20210214,clip_43_2039,59,2021-02-14 20:39:00,-3.4,71,0.0,-7.9,155,3.1,0,0.0
20210214,clip_7_0250,115,2021-02-14 02:50:00,-7.4,83,0.0,-9.8,213,2.4,0,0.0
20210214,clip_48_2259,115,2021-02-14 22:59:00,-3.5,71,0.0,-8.0,123,1.8,0,0.0
20210214,clip_5_0154,52,2021-02-14 01:54:00,-7.4,84,0.0,-9.7,201,2.4,0,0.0
20210214,clip_6_0222,99,2021-02-14 02:22:00,-7.2,83,0.0,-9.5,206,2.2,0,0.0
20210214,clip_7_0250,82,2021-02-14 02:50:00,-7.4,83,0.0,-9.8,213,2.4,0,0.0
20210214,clip_39_1847,21,2021-02-14 18:47:00,-3.3,71,0.0,-7.8,127,2.6,0,0.0
20210214,clip_40_1915,21,2021-02-14 19:15:00,-3.1,69,0.0,-8.1,136,2.9,0,0.0
20210214,clip_40_1915,53,2021-02-14 19:15:00,-3.1,69,0.0,-8.1,136,2.9,0,0.0
20210214,clip_46_2203,5,2021-02-14 22:03:00,-3.4,71,0.0,-7.9,150,2.3,0,0.0
20210214,clip_46_2203,98,2021-02-14 22:03:00,-3.4,71,0.0,-7.9,150,2.3,0,0.0
20210214,clip_46_2203,66,2021-02-14 22:03:00,-3.4,71,0.0,-7.9,150,2.3,0,0.0
20210214,clip_49_2327,20,2021-02-14 23:27:00,-3.4,72,0.0,-7.7,110,2.6,0,0.0
20210214,clip_3_0124,46,2021-02-14 01:24:00,-8.0,86,0.0,-9.8,210,2.0,0,0.0
20210214,clip_3_0124,76,2021-02-14 01:24:00,-8.0,86,0.0,-9.8,210,2.0,0,0.0
20210214,clip_5_0154,20,2021-02-14 01:54:00,-7.4,84,0.0,-9.7,201,2.4,0,0.0
20210214,clip_6_0222,67,2021-02-14 02:22:00,-7.2,83,0.0,-9.5,206,2.2,0,0.0
20210214,clip_7_0250,20,2021-02-14 02:50:00,-7.4,83,0.0,-9.8,213,2.4,0,0.0
20210214,clip_7_0250,50,2021-02-14 02:50:00,-7.4,83,0.0,-9.8,213,2.4,0,0.0
20210214,clip_46_2203,36,2021-02-14 22:03:00,-3.4,71,0.0,-7.9,150,2.3,0,0.0
20210214,clip_0_0000,46,2021-02-14 00:00:00,-6.8,86,0.0,-8.8,211,1.6,0,0.0
20210214,clip_0_0000,101,2021-02-14 00:00:00,-6.8,86,0.0,-8.8,211,1.6,0,0.0
20210214,clip_1_0028,46,2021-02-14 00:28:00,-7.3,84,0.0,-9.6,210,1.9,0,0.0
20210214,clip_1_0028,101,2021-02-14 00:28:00,-7.3,84,0.0,-9.6,210,1.9,0,0.0
20210214,clip_2_0056,46,2021-02-14 00:56:00,-7.8,86,0.0,-9.8,224,1.5,0,0.0
20210214,clip_2_0056,101,2021-02-14 00:56:00,-7.8,86,0.0,-9.8,224,1.5,0,0.0
20210214,clip_9_0336,46,2021-02-14 03:36:00,-7.8,86,0.0,-9.7,209,1.6,0,0.0
20210214,clip_9_0336,101,2021-02-14 03:36:00,-7.8,86,0.0,-9.7,209,1.6,0,0.0
20210214,clip_10_0404,46,2021-02-14 04:04:00,-8.1,88,0.0,-9.7,211,1.8,0,0.0
20210214,clip_10_0404,101,2021-02-14 04:04:00,-8.1,88,0.0,-9.7,211,1.8,0,0.0
20210214,clip_13_0528,101,2021-02-14 05:28:00,-8.3,93,0.0,-9.3,185,1.7,0,0.0
20210214,clip_17_0720,46,2021-02-14 07:20:00,-8.0,95,0.0,-8.7,168,0.9,29,6.0
20210214,clip_17_0720,101,2021-02-14 07:20:00,-8.0,95,0.0,-8.7,168,0.9,29,6.0
20210214,clip_18_0748,46,2021-02-14 07:48:00,-7.4,94,0.0,-8.2,189,1.3,85,10.0
20210214,clip_18_0748,101,2021-02-14 07:48:00,-7.4,94,0.0,-8.2,189,1.3,85,10.0
20210214,clip_19_0816,46,2021-02-14 08:16:00,-6.1,91,0.0,-7.3,185,0.9,137,10.0
20210214,clip_19_0816,101,2021-02-14 08:16:00,-6.1,91,0.0,-7.3,185,0.9,137,10.0
20210214,clip_20_0844,46,2021-02-14 08:44:00,-4.9,88,0.0,-6.7,187,1.1,190,10.0
20210214,clip_20_0844,101,2021-02-14 08:44:00,-4.9,88,0.0,-6.7,187,1.1,190,10.0
20210214,clip_22_0940,46,2021-02-14 09:40:00,-2.7,74,0.0,-6.7,130,1.3,295,10.0
20210214,clip_22_0940,101,2021-02-14 09:40:00,-2.7,74,0.0,-6.7,130,1.3,295,10.0
20210214,clip_23_1008,46,2021-02-14 10:08:00,-1.1,62,0.0,-7.4,161,1.4,331,10.0
20210214,clip_23_1008,101,2021-02-14 10:08:00,-1.1,62,0.0,-7.4,161,1.4,331,10.0
20210214,clip_24_1036,46,2021-02-14 10:36:00,-0.6,52,0.0,-9.2,188,3.0,362,10.0
20210214,clip_24_1036,101,2021-02-14 10:36:00,-0.6,52,0.0,-9.2,188,3.0,362,10.0
20210214,clip_25_1224,46,2021-02-14 12:24:00,1.0,50,0.0,-8.4,203,2.8,340,10.0
20210214,clip_25_1224,101,2021-02-14 12:24:00,1.0,50,0.0,-8.4,203,2.8,340,10.0
20210214,clip_27_1320,19,2021-02-14 13:20:00,1.8,44,0.0,-9.2,193,3.3,265,10.0
20210214,clip_28_1348,46,2021-02-14 13:48:00,1.9,45,0.0,-8.9,197,1.8,187,10.0
20210214,clip_28_1348,74,2021-02-14 13:48:00,1.9,45,0.0,-8.9,197,1.8,187,10.0
20210214,clip_29_1416,101,2021-02-14 14:16:00,2.1,42,0.0,-9.4,191,2.6,239,10.0
20210214,clip_30_1444,46,2021-02-14 14:44:00,1.9,43,0.0,-9.3,203,2.7,217,10.0
20210214,clip_30_1444,101,2021-02-14 14:44:00,1.9,43,0.0,-9.3,203,2.7,217,10.0
20210214,clip_31_1512,46,2021-02-14 15:12:00,1.3,45,0.0,-9.3,175,1.9,124,10.0
20210214,clip_31_1512,101,2021-02-14 15:12:00,1.3,45,0.0,-9.3,175,1.9,124,10.0
20210214,clip_32_1540,46,2021-02-14 15:40:00,0.4,50,0.0,-8.8,169,1.8,58,0.5
20210214,clip_32_1540,101,2021-02-14 15:40:00,0.4,50,0.0,-8.8,169,1.8,58,0.5
20210214,clip_33_1608,46,2021-02-14 16:08:00,-0.6,55,0.0,-8.6,176,2.3,10,0.0
20210214,clip_33_1608,101,2021-02-14 16:08:00,-0.6,55,0.0,-8.6,176,2.3,10,0.0
20210214,clip_34_1636,46,2021-02-14 16:36:00,-1.7,61,0.0,-8.3,142,2.0,0,0.0
20210214,clip_34_1636,101,2021-02-14 16:36:00,-1.7,61,0.0,-8.3,142,2.0,0,0.0
20210214,clip_35_1655,19,2021-02-14 16:55:00,-2.0,62,0.0,-8.3,130,1.9,0,0.0
20210214,clip_35_1655,101,2021-02-14 16:55:00,-2.0,62,0.0,-8.3,130,1.9,0,0.0
20210214,clip_36_1723,46,2021-02-14 17:23:00,-2.4,65,0.0,-8.2,106,2.4,0,0.0
20210214,clip_36_1723,74,2021-02-14 17:23:00,-2.4,65,0.0,-8.2,106,2.4,0,0.0
20210214,clip_37_1751,46,2021-02-14 17:51:00,-2.7,68,0.0,-7.9,119,2.5,0,0.0
20210214,clip_37_1751,101,2021-02-14 17:51:00,-2.7,68,0.0,-7.9,119,2.5,0,0.0
20210214,clip_38_1819,46,2021-02-14 18:19:00,-3.1,69,0.0,-8.0,120,2.5,0,0.0
20210214,clip_38_1819,101,2021-02-14 18:19:00,-3.1,69,0.0,-8.0,120,2.5,0,0.0
20210214,clip_42_2011,46,2021-02-14 20:11:00,-2.9,68,0.0,-8.0,152,3.7,0,0.0
20210214,clip_42_2011,101,2021-02-14 20:11:00,-2.9,68,0.0,-8.0,152,3.7,0,0.0
20210214,clip_44_2107,46,2021-02-14 21:07:00,-3.5,72,0.0,-7.8,154,2.8,0,0.0
20210214,clip_44_2107,101,2021-02-14 21:07:00,-3.5,72,0.0,-7.8,154,2.8,0,0.0
20210214,clip_47_2231,46,2021-02-14 22:31:00,-3.2,69,0.0,-8.1,137,2.3,0,0.0
20210214,clip_47_2231,101,2021-02-14 22:31:00,-3.2,69,0.0,-8.1,137,2.3,0,0.0
20210214,clip_50_2355,46,2021-02-14 23:55:00,-3.6,73,0.0,-7.8,110,3.0,0,0.0
20210214,clip_50_2355,101,2021-02-14 23:55:00,-3.6,73,0.0,-7.8,110,3.0,0,0.0
20210214,clip_8_0318,20,2021-02-14 03:18:00,-7.3,84,0.0,-9.5,220,2.3,0,0.0
20210214,clip_8_0318,74,2021-02-14 03:18:00,-7.3,84,0.0,-9.5,220,2.3,0,0.0
20210214,clip_9_0336,73,2021-02-14 03:36:00,-7.8,86,0.0,-9.7,209,1.6,0,0.0
20210214,clip_10_0404,18,2021-02-14 04:04:00,-8.1,88,0.0,-9.7,211,1.8,0,0.0
20210214,clip_17_0720,18,2021-02-14 07:20:00,-8.0,95,0.0,-8.7,168,0.9,29,6.0
20210214,clip_17_0720,73,2021-02-14 07:20:00,-8.0,95,0.0,-8.7,168,0.9,29,6.0
20210214,clip_18_0748,18,2021-02-14 07:48:00,-7.4,94,0.0,-8.2,189,1.3,85,10.0
20210214,clip_18_0748,73,2021-02-14 07:48:00,-7.4,94,0.0,-8.2,189,1.3,85,10.0
20210214,clip_19_0816,19,2021-02-14 08:16:00,-6.1,91,0.0,-7.3,185,0.9,137,10.0
20210214,clip_19_0816,73,2021-02-14 08:16:00,-6.1,91,0.0,-7.3,185,0.9,137,10.0
20210214,clip_20_0844,18,2021-02-14 08:44:00,-4.9,88,0.0,-6.7,187,1.1,190,10.0
20210214,clip_20_0844,74,2021-02-14 08:44:00,-4.9,88,0.0,-6.7,187,1.1,190,10.0
20210214,clip_21_0912,102,2021-02-14 09:12:00,-3.6,78,0.0,-6.9,165,1.2,246,10.0
20210214,clip_22_0940,18,2021-02-14 09:40:00,-2.7,74,0.0,-6.7,130,1.3,295,10.0
20210214,clip_22_0940,73,2021-02-14 09:40:00,-2.7,74,0.0,-6.7,130,1.3,295,10.0
20210214,clip_23_1008,19,2021-02-14 10:08:00,-1.1,62,0.0,-7.4,161,1.4,331,10.0
20210214,clip_23_1008,73,2021-02-14 10:08:00,-1.1,62,0.0,-7.4,161,1.4,331,10.0
20210214,clip_24_1036,18,2021-02-14 10:36:00,-0.6,52,0.0,-9.2,188,3.0,362,10.0
20210214,clip_24_1036,74,2021-02-14 10:36:00,-0.6,52,0.0,-9.2,188,3.0,362,10.0
20210214,clip_25_1224,18,2021-02-14 12:24:00,1.0,50,0.0,-8.4,203,2.8,340,10.0
20210214,clip_25_1224,73,2021-02-14 12:24:00,1.0,50,0.0,-8.4,203,2.8,340,10.0
20210214,clip_28_1348,18,2021-02-14 13:48:00,1.9,45,0.0,-8.9,197,1.8,187,10.0
20210214,clip_28_1348,101,2021-02-14 13:48:00,1.9,45,0.0,-8.9,197,1.8,187,10.0
20210214,clip_30_1444,18,2021-02-14 14:44:00,1.9,43,0.0,-9.3,203,2.7,217,10.0
20210214,clip_30_1444,73,2021-02-14 14:44:00,1.9,43,0.0,-9.3,203,2.7,217,10.0
20210214,clip_31_1512,18,2021-02-14 15:12:00,1.3,45,0.0,-9.3,175,1.9,124,10.0
20210214,clip_31_1512,73,2021-02-14 15:12:00,1.3,45,0.0,-9.3,175,1.9,124,10.0
20210214,clip_32_1540,18,2021-02-14 15:40:00,0.4,50,0.0,-8.8,169,1.8,58,0.5
20210214,clip_32_1540,73,2021-02-14 15:40:00,0.4,50,0.0,-8.8,169,1.8,58,0.5
20210214,clip_33_1608,18,2021-02-14 16:08:00,-0.6,55,0.0,-8.6,176,2.3,10,0.0
20210214,clip_33_1608,73,2021-02-14 16:08:00,-0.6,55,0.0,-8.6,176,2.3,10,0.0
20210214,clip_34_1636,19,2021-02-14 16:36:00,-1.7,61,0.0,-8.3,142,2.0,0,0.0
20210214,clip_34_1636,73,2021-02-14 16:36:00,-1.7,61,0.0,-8.3,142,2.0,0,0.0
20210214,clip_35_1655,46,2021-02-14 16:55:00,-2.0,62,0.0,-8.3,130,1.9,0,0.0
20210214,clip_35_1655,74,2021-02-14 16:55:00,-2.0,62,0.0,-8.3,130,1.9,0,0.0
20210214,clip_36_1723,18,2021-02-14 17:23:00,-2.4,65,0.0,-8.2,106,2.4,0,0.0
20210214,clip_36_1723,101,2021-02-14 17:23:00,-2.4,65,0.0,-8.2,106,2.4,0,0.0
20210214,clip_37_1751,18,2021-02-14 17:51:00,-2.7,68,0.0,-7.9,119,2.5,0,0.0
20210214,clip_37_1751,73,2021-02-14 17:51:00,-2.7,68,0.0,-7.9,119,2.5,0,0.0
20210214,clip_38_1819,18,2021-02-14 18:19:00,-3.1,69,0.0,-8.0,120,2.5,0,0.0
20210214,clip_38_1819,73,2021-02-14 18:19:00,-3.1,69,0.0,-8.0,120,2.5,0,0.0
20210214,clip_42_2011,18,2021-02-14 20:11:00,-2.9,68,0.0,-8.0,152,3.7,0,0.0
20210214,clip_42_2011,73,2021-02-14 20:11:00,-2.9,68,0.0,-8.0,152,3.7,0,0.0
20210214,clip_44_2107,18,2021-02-14 21:07:00,-3.5,72,0.0,-7.8,154,2.8,0,0.0
20210214,clip_44_2107,73,2021-02-14 21:07:00,-3.5,72,0.0,-7.8,154,2.8,0,0.0
20210214,clip_47_2231,19,2021-02-14 22:31:00,-3.2,69,0.0,-8.1,137,2.3,0,0.0
20210214,clip_47_2231,73,2021-02-14 22:31:00,-3.2,69,0.0,-8.1,137,2.3,0,0.0
20210214,clip_50_2355,18,2021-02-14 23:55:00,-3.6,73,0.0,-7.8,110,3.0,0,0.0
20210214,clip_50_2355,73,2021-02-14 23:55:00,-3.6,73,0.0,-7.8,110,3.0,0,0.0
20210214,clip_0_0000,18,2021-02-14 00:00:00,-6.8,86,0.0,-8.8,211,1.6,0,0.0
20210214,clip_0_0000,73,2021-02-14 00:00:00,-6.8,86,0.0,-8.8,211,1.6,0,0.0
20210214,clip_1_0028,18,2021-02-14 00:28:00,-7.3,84,0.0,-9.6,210,1.9,0,0.0
20210214,clip_1_0028,73,2021-02-14 00:28:00,-7.3,84,0.0,-9.6,210,1.9,0,0.0
20210214,clip_2_0056,18,2021-02-14 00:56:00,-7.8,86,0.0,-9.8,224,1.5,0,0.0
20210214,clip_2_0056,73,2021-02-14 00:56:00,-7.8,86,0.0,-9.8,224,1.5,0,0.0
20210214,clip_3_0124,18,2021-02-14 01:24:00,-8.0,86,0.0,-9.8,210,2.0,0,0.0
20210214,clip_4_0126,21,2021-02-14 01:26:00,-7.8,86,0.0,-9.7,202,2.2,0,0.0
20210214,clip_4_0126,47,2021-02-14 01:26:00,-7.8,86,0.0,-9.7,202,2.2,0,0.0
20210214,clip_4_0126,74,2021-02-14 01:26:00,-7.8,86,0.0,-9.7,202,2.2,0,0.0
20210214,clip_4_0126,101,2021-02-14 01:26:00,-7.8,86,0.0,-9.7,202,2.2,0,0.0
20210214,clip_8_0318,47,2021-02-14 03:18:00,-7.3,84,0.0,-9.5,220,2.3,0,0.0
20210214,clip_8_0318,101,2021-02-14 03:18:00,-7.3,84,0.0,-9.5,220,2.3,0,0.0
20210214,clip_9_0336,18,2021-02-14 03:36:00,-7.8,86,0.0,-9.7,209,1.6,0,0.0
20210214,clip_10_0404,73,2021-02-14 04:04:00,-8.1,88,0.0,-9.7,211,1.8,0,0.0
20210214,clip_12_0500,43,2021-02-14 05:00:00,-8.3,91,0.0,-9.5,216,1.5,0,0.0
20210214,clip_12_0500,94,2021-02-14 05:00:00,-8.3,91,0.0,-9.5,216,1.5,0,0.0
20210214,clip_13_0528,24,2021-02-14 05:28:00,-8.3,93,0.0,-9.3,185,1.7,0,0.0
20210214,clip_21_0912,51,2021-02-14 09:12:00,-3.6,78,0.0,-6.9,165,1.2,246,10.0
20210214,clip_26_1252,102,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_5_0154,103,2021-02-14 01:54:00,-7.4,84,0.0,-9.7,201,2.4,0,0.0
20210214,clip_6_0222,40,2021-02-14 02:22:00,-7.2,83,0.0,-9.5,206,2.2,0,0.0
20210214,clip_11_0432,5,2021-02-14 04:32:00,-9.1,89,0.0,-10.5,204,1.8,0,0.0
20210214,clip_11_0432,29,2021-02-14 04:32:00,-9.1,89,0.0,-10.5,204,1.8,0,0.0
20210214,clip_11_0432,53,2021-02-14 04:32:00,-9.1,89,0.0,-10.5,204,1.8,0,0.0
20210214,clip_11_0432,78,2021-02-14 04:32:00,-9.1,89,0.0,-10.5,204,1.8,0,0.0
20210214,clip_11_0432,102,2021-02-14 04:32:00,-9.1,89,0.0,-10.5,204,1.8,0,0.0
20210214,clip_12_0500,17,2021-02-14 05:00:00,-8.3,91,0.0,-9.5,216,1.5,0,0.0
20210214,clip_12_0500,68,2021-02-14 05:00:00,-8.3,91,0.0,-9.5,216,1.5,0,0.0
20210214,clip_13_0528,49,2021-02-14 05:28:00,-8.3,93,0.0,-9.3,185,1.7,0,0.0
20210214,clip_13_0528,74,2021-02-14 05:28:00,-8.3,93,0.0,-9.3,185,1.7,0,0.0
20210214,clip_21_0912,25,2021-02-14 09:12:00,-3.6,78,0.0,-6.9,165,1.2,246,10.0
20210214,clip_21_0912,76,2021-02-14 09:12:00,-3.6,78,0.0,-6.9,165,1.2,246,10.0
20210214,clip_45_2135,17,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_48_2259,86,2021-02-14 22:59:00,-3.5,71,0.0,-8.0,123,1.8,0,0.0
20210214,clip_48_2259,17,2021-02-14 22:59:00,-3.5,71,0.0,-8.0,123,1.8,0,0.0
20210214,clip_5_0154,79,2021-02-14 01:54:00,-7.4,84,0.0,-9.7,201,2.4,0,0.0
20210214,clip_6_0222,16,2021-02-14 02:22:00,-7.2,83,0.0,-9.5,206,2.2,0,0.0
20210214,clip_26_1252,79,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_45_2135,61,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_45_2135,104,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_48_2259,39,2021-02-14 22:59:00,-3.5,71,0.0,-8.0,123,1.8,0,0.0
20210214,clip_48_2259,62,2021-02-14 22:59:00,-3.5,71,0.0,-8.0,123,1.8,0,0.0
20210214,clip_26_1252,36,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_26_1252,57,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_27_1320,43,2021-02-14 13:20:00,1.8,44,0.0,-9.2,193,3.3,265,10.0
20210214,clip_27_1320,63,2021-02-14 13:20:00,1.8,44,0.0,-9.2,193,3.3,265,10.0
20210214,clip_27_1320,104,2021-02-14 13:20:00,1.8,44,0.0,-9.2,193,3.3,265,10.0
20210214,clip_29_1416,35,2021-02-14 14:16:00,2.1,42,0.0,-9.4,191,2.6,239,10.0
20210214,clip_29_1416,56,2021-02-14 14:16:00,2.1,42,0.0,-9.4,191,2.6,239,10.0
20210214,clip_39_1847,105,2021-02-14 18:47:00,-3.3,71,0.0,-7.8,127,2.6,0,0.0
20210214,clip_40_1915,80,2021-02-14 19:15:00,-3.1,69,0.0,-8.1,136,2.9,0,0.0
20210214,clip_40_1915,100,2021-02-14 19:15:00,-3.1,69,0.0,-8.1,136,2.9,0,0.0
20210214,clip_41_1943,20,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_41_1943,41,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_41_1943,82,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_41_1943,102,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_45_2135,39,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_45_2135,82,2021-02-14 21:35:00,-3.3,71,0.0,-7.9,159,2.9,0,0.0
20210214,clip_49_2327,65,2021-02-14 23:27:00,-3.4,72,0.0,-7.7,110,2.6,0,0.0
20210214,clip_49_2327,105,2021-02-14 23:27:00,-3.4,72,0.0,-7.7,110,2.6,0,0.0
20210214,clip_26_1252,15,2021-02-14 12:52:00,1.9,49,0.0,-7.8,192,2.0,301,10.0
20210214,clip_27_1320,84,2021-02-14 13:20:00,1.8,44,0.0,-9.2,193,3.3,265,10.0
20210214,clip_29_1416,15,2021-02-14 14:16:00,2.1,42,0.0,-9.4,191,2.6,239,10.0
20210214,clip_29_1416,76,2021-02-14 14:16:00,2.1,42,0.0,-9.4,191,2.6,239,10.0
20210214,clip_39_1847,66,2021-02-14 18:47:00,-3.3,71,0.0,-7.8,127,2.6,0,0.0
20210214,clip_41_1943,61,2021-02-14 19:43:00,-3.1,70,0.0,-7.7,137,2.8,0,0.0
20210214,clip_49_2327,45,2021-02-14 23:27:00,-3.4,72,0.0,-7.7,110,2.6,0,0.0
20210214,clip_49_2327,85,2021-02-14 23:27:00,-3.4,72,0.0,-7.7,110,2.6,0,0.0
20210214,clip_39_1847,47,2021-02-14 18:47:00,-3.3,71,0.0,-7.8,127,2.6,0,0.0
20210214,clip_39_1847,85,2021-02-14 18:47:00,-3.3,71,0.0,-7.8,127,2.6,0,0.0
20210214,clip_43_2039,68,2021-02-14 20:39:00,-3.4,71,0.0,-7.9,155,3.1,0,0.0
20210214,clip_43_2039,105,2021-02-14 20:39:00,-3.4,71,0.0,-7.9,155,3.1,0,0.0
