Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210213,clip_46_2055,58,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,65,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,75,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,85,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,92,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,99,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,106,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,113,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_47_2123,7,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,16,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,48,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_48_2151,7,2021-02-13 21:51:00,-6.8,83,0.0,-9.2,218,1.8,0,0.0
20210213,clip_49_2219,17,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_49_2219,47,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_49_2219,52,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_49_2219,57,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_49_2219,92,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_50_2247,17,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,22,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,27,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,62,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,91,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,95,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,102,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,106,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,113,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_51_2315,7,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,16,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,94,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_52_2343,17,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_26_1151,62,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_26_1151,68,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_26_1151,74,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_26_1151,85,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_26_1151,89,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_26_1151,95,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_26_1151,106,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_26_1151,110,2021-02-13 11:51:00,0.2,65,0.0,-5.5,297,1.3,369,10.0
20210213,clip_27_1219,6,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,12,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,27,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,33,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,44,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,48,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,65,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,81,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,92,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,96,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_27_1219,113,2021-02-13 12:19:00,1.0,64,0.0,-5.1,312,2.0,364,10.0
20210213,clip_29_1311,21,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_29_1311,32,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_29_1311,36,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_29_1311,53,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_29_1311,64,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_29_1311,70,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_29_1311,80,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_29_1311,96,2021-02-13 13:11:00,1.4,63,0.0,-4.9,324,1.3,330,10.0
20210213,clip_30_1339,18,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,22,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,34,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,40,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,44,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,56,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,60,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,88,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,92,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_30_1339,104,2021-02-13 13:39:00,1.6,62,0.0,-4.8,310,1.5,293,10.0
20210213,clip_31_1407,15,2021-02-13 14:07:00,1.7,66,0.0,-4.0,292,2.7,246,10.0
20210213,clip_31_1407,19,2021-02-13 14:07:00,1.7,66,0.0,-4.0,292,2.7,246,10.0
20210213,clip_31_1407,25,2021-02-13 14:07:00,1.7,66,0.0,-4.0,292,2.7,246,10.0
20210213,clip_31_1407,62,2021-02-13 14:07:00,1.7,66,0.0,-4.0,292,2.7,246,10.0
20210213,clip_31_1407,95,2021-02-13 14:07:00,1.7,66,0.0,-4.0,292,2.7,246,10.0
20210213,clip_31_1407,101,2021-02-13 14:07:00,1.7,66,0.0,-4.0,292,2.7,246,10.0
20210213,clip_31_1407,105,2021-02-13 14:07:00,1.7,66,0.0,-4.0,292,2.7,246,10.0
20210213,clip_32_1435,12,2021-02-13 14:35:00,1.5,67,0.0,-3.9,292,2.8,192,10.0
20210213,clip_32_1435,17,2021-02-13 14:35:00,1.5,67,0.0,-3.9,292,2.8,192,10.0
20210213,clip_32_1435,22,2021-02-13 14:35:00,1.5,67,0.0,-3.9,292,2.8,192,10.0
20210213,clip_32_1435,60,2021-02-13 14:35:00,1.5,67,0.0,-3.9,292,2.8,192,10.0
20210213,clip_32_1435,113,2021-02-13 14:35:00,1.5,67,0.0,-3.9,292,2.8,192,10.0
20210213,clip_33_1503,8,2021-02-13 15:03:00,1.3,70,0.0,-3.7,285,2.4,158,10.0
20210213,clip_33_1503,57,2021-02-13 15:03:00,1.3,70,0.0,-3.7,285,2.4,158,10.0
20210213,clip_33_1503,62,2021-02-13 15:03:00,1.3,70,0.0,-3.7,285,2.4,158,10.0
20210213,clip_33_1503,67,2021-02-13 15:03:00,1.3,70,0.0,-3.7,285,2.4,158,10.0
20210213,clip_34_1531,32,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,36,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,42,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,53,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,59,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,63,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,80,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,84,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,90,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,107,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_34_1531,111,2021-02-13 15:31:00,0.9,72,0.0,-3.7,288,1.5,95,8.5
20210213,clip_35_1559,13,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_35_1559,17,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_35_1559,23,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_35_1559,61,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_35_1559,65,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_35_1559,88,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_35_1559,103,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_35_1559,109,2021-02-13 15:59:00,0.3,73,0.0,-3.9,279,0.4,31,0.0
20210213,clip_36_1627,14,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,20,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,24,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,41,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,47,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,58,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,62,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,74,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,89,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,95,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,106,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_36_1627,110,2021-02-13 16:27:00,-1.8,83,0.0,-4.2,222,0.6,3,0.0
20210213,clip_37_1655,6,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,12,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,22,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,38,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,49,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,53,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,65,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,76,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,80,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,86,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,92,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,103,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,107,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_37_1655,113,2021-02-13 16:55:00,-3.2,85,0.0,-5.3,210,1.1,0,0.0
20210213,clip_38_1711,7,2021-02-13 17:11:00,-3.0,82,0.0,-5.6,223,1.1,0,0.0
20210213,clip_38_1711,13,2021-02-13 17:11:00,-3.0,82,0.0,-5.6,223,1.1,0,0.0
20210213,clip_38_1711,24,2021-02-13 17:11:00,-3.0,82,0.0,-5.6,223,1.1,0,0.0
20210213,clip_38_1711,35,2021-02-13 17:11:00,-3.0,82,0.0,-5.6,223,1.1,0,0.0
20210213,clip_38_1711,39,2021-02-13 17:11:00,-3.0,82,0.0,-5.6,223,1.1,0,0.0
20210213,clip_38_1711,45,2021-02-13 17:11:00,-3.0,82,0.0,-5.6,223,1.1,0,0.0
20210213,clip_39_1739,10,2021-02-13 17:39:00,-3.4,79,0.0,-6.6,231,1.2,0,0.0
20210213,clip_39_1739,26,2021-02-13 17:39:00,-3.4,79,0.0,-6.6,231,1.2,0,0.0
20210213,clip_39_1739,37,2021-02-13 17:39:00,-3.4,79,0.0,-6.6,231,1.2,0,0.0
20210213,clip_39_1739,75,2021-02-13 17:39:00,-3.4,79,0.0,-6.6,231,1.2,0,0.0
20210213,clip_39_1739,79,2021-02-13 17:39:00,-3.4,79,0.0,-6.6,231,1.2,0,0.0
20210213,clip_39_1739,85,2021-02-13 17:39:00,-3.4,79,0.0,-6.6,231,1.2,0,0.0
20210213,clip_40_1807,12,2021-02-13 18:07:00,-4.1,79,0.0,-7.3,238,1.2,0,0.0
20210213,clip_40_1807,23,2021-02-13 18:07:00,-4.1,79,0.0,-7.3,238,1.2,0,0.0
20210213,clip_40_1807,61,2021-02-13 18:07:00,-4.1,79,0.0,-7.3,238,1.2,0,0.0
20210213,clip_40_1807,65,2021-02-13 18:07:00,-4.1,79,0.0,-7.3,238,1.2,0,0.0
20210213,clip_40_1807,71,2021-02-13 18:07:00,-4.1,79,0.0,-7.3,238,1.2,0,0.0
20210213,clip_40_1807,109,2021-02-13 18:07:00,-4.1,79,0.0,-7.3,238,1.2,0,0.0
20210213,clip_41_1835,14,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,20,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,24,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,47,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,62,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,68,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,72,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,89,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,95,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,106,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_41_1835,110,2021-02-13 18:35:00,-4.5,79,0.0,-7.5,228,1.0,0,0.0
20210213,clip_42_1903,33,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,38,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,42,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,49,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,54,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,92,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,96,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,102,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_42_1903,113,2021-02-13 19:03:00,-4.8,78,0.0,-8.1,224,1.3,0,0.0
20210213,clip_43_1931,7,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,19,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,30,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,34,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,40,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,51,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,55,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,67,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,78,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,82,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,88,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,99,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_43_1931,103,2021-02-13 19:31:00,-5.1,77,0.0,-8.5,225,1.8,0,0.0
20210213,clip_44_1959,10,2021-02-13 19:59:00,-5.4,77,0.0,-8.8,228,1.1,0,0.0
20210213,clip_44_1959,26,2021-02-13 19:59:00,-5.4,77,0.0,-8.8,228,1.1,0,0.0
20210213,clip_44_1959,90,2021-02-13 19:59:00,-5.4,77,0.0,-8.8,228,1.1,0,0.0
20210213,clip_44_1959,107,2021-02-13 19:59:00,-5.4,77,0.0,-8.8,228,1.1,0,0.0
20210213,clip_44_1959,111,2021-02-13 19:59:00,-5.4,77,0.0,-8.8,228,1.1,0,0.0
20210213,clip_45_2027,12,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_45_2027,23,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_45_2027,27,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_45_2027,44,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_45_2027,61,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_45_2027,65,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_45_2027,71,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_45_2027,109,2021-02-13 20:27:00,-5.7,78,0.0,-8.9,223,1.5,0,0.0
20210213,clip_46_2055,20,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,24,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,47,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,62,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,68,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,72,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,95,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_46_2055,110,2021-02-13 20:55:00,-6.1,80,0.0,-9.0,220,1.6,0,0.0
20210213,clip_47_2123,38,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,42,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,49,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,53,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,75,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,81,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,85,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,91,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_47_2123,113,2021-02-13 21:23:00,-6.3,81,0.0,-9.1,218,1.6,0,0.0
20210213,clip_48_2151,50,2021-02-13 21:51:00,-6.8,83,0.0,-9.2,218,1.8,0,0.0
20210213,clip_48_2151,61,2021-02-13 21:51:00,-6.8,83,0.0,-9.2,218,1.8,0,0.0
20210213,clip_48_2151,77,2021-02-13 21:51:00,-6.8,83,0.0,-9.2,218,1.8,0,0.0
20210213,clip_48_2151,93,2021-02-13 21:51:00,-6.8,83,0.0,-9.2,218,1.8,0,0.0
20210213,clip_48_2151,109,2021-02-13 21:51:00,-6.8,83,0.0,-9.2,218,1.8,0,0.0
20210213,clip_49_2219,48,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_49_2219,53,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_49_2219,58,2021-02-13 22:19:00,-6.7,83,0.0,-9.0,216,1.9,0,0.0
20210213,clip_50_2247,18,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,23,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,28,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,87,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,98,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_50_2247,109,2021-02-13 22:47:00,-6.7,84,0.0,-9.0,220,1.8,0,0.0
20210213,clip_51_2315,57,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,63,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,67,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,84,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,88,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,95,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_51_2315,99,2021-02-13 23:15:00,-7.1,85,0.0,-9.2,212,1.7,0,0.0
20210213,clip_52_2343,5,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,21,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,38,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,42,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,48,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,59,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,65,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,69,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,86,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,90,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,96,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,107,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_52_2343,113,2021-02-13 23:43:00,-7.1,85,0.0,-9.1,202,2.1,0,0.0
20210213,clip_13_0547,34,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,55,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,61,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,74,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,82,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,88,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,101,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,111,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_13_0547,114,2021-02-13 05:47:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_14_0615,17,2021-02-13 06:15:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
20210213,clip_14_0615,36,2021-02-13 06:15:00,-12.7,91,0.0,-13.9,0,0.0,0,0.0
